id,price
123239,4588800.0
123240,3437700.0
123241,5388500.0
123242,2839800.0
123243,3747900.0
123244,12202800.0
123245,4790200.0
123246,4373100.0
123247,3666300.0
123248,4704500.0
123249,4961000.0
123250,9386900.0
123251,8354300.0
123252,9280400.0
123253,3683100.0
123254,4995900.0
123255,2501300.0
123256,6088900.0
123257,3556500.0
123258,2549300.0
123259,5276200.0
123260,5598100.0
123261,4082400.0
123262,13525900.0
123263,11668400.0
123264,3557500.0
123265,5265300.0
123266,3482900.0
123267,8417300.0
123268,4047600.0
123269,13846900.0
123270,2205700.0
123271,5674700.0
123272,3412100.0
123273,3888000.0
123274,3775600.0
123275,2344700.0
123276,5271900.0
123277,4169600.0
123278,2622000.0
123279,9406000.0
123280,5594200.0
123281,10631500.0
123282,2006300.0
123283,3785600.0
123284,3912900.0
123285,5567800.0
123286,3940700.0
123287,4261300.0
123288,3084000.0
123289,4616100.0
123290,2524000.0
123291,2461800.0
123292,3583700.0
123293,4377300.0
123294,5670000.0
123295,2302600.0
123296,3240900.0
123297,2377700.0
123298,3353800.0
123299,1557500.0
123300,2340000.0
123301,8222200.0
123302,5227900.0
123303,4256600.0
123304,1561700.0
123305,2790300.0
123306,10843600.0
123307,3179000.0
123308,2129900.0
123309,11599000.0
123310,5688800.0
123311,5761100.0
123312,2599400.0
123313,5456300.0
123314,1394000.0
123315,4447300.0
123316,5817100.0
123317,4607200.0
123318,5058200.0
123319,1944300.0
123320,5136500.0
123321,2469200.0
123322,7555600.0
123323,22830000.0
123324,4102000.0
123325,3288200.0
123326,3594600.0
123327,23702400.0
123328,10353400.0
123329,3798300.0
123330,5187600.0
123331,6377500.0
123332,6058200.0
123333,8712400.0
123334,7025200.0
123335,12936800.0
123336,2121400.0
123337,4995100.0
123338,3365800.0
123339,3362100.0
123340,12224400.0
123341,2194600.0
123342,2179400.0
123343,2842200.0
123344,4335500.0
123345,1602900.0
123346,3684900.0
123347,6375500.0
123348,6090300.0
123349,5309600.0
123350,2118700.0
123351,2534200.0
123352,3168300.0
123353,1817300.0
123354,6589100.0
123355,4423400.0
123356,7664900.0
123357,2452200.0
123358,7412500.0
123359,4774100.0
123360,3122400.0
123361,11733400.0
123362,2659500.0
123363,19657400.0
123364,11699600.0
123365,3452300.0
123366,4076000.0
123367,12367000.0
123368,4024100.0
123369,2877400.0
123370,6617600.0
123371,4390200.0
123372,8864400.0
123373,5116000.0
123374,3967800.0
123375,1721200.0
123376,5629100.0
123377,3227500.0
123378,2008500.0
123379,1945700.0
123380,3313700.0
123381,2167900.0
123382,4911900.0
123383,3222600.0
123384,3676800.0
123385,2143500.0
123386,4803400.0
123387,4269700.0
123388,9184700.0
123389,5903975.0
123390,6965300.0
123391,3284300.0
123392,1786900.0
123393,2886200.0
123394,4037800.0
123395,2308700.0
123396,5401600.0
123397,3854700.0
123398,7531800.0
123399,4387300.0
123400,7926200.0
123401,4418800.0
123402,10201300.0
123403,6727100.0
123404,2814600.0
123405,5965400.0
123406,3772900.0
123407,4256800.0
123408,3807500.0
123409,7858600.0
123410,3443800.0
123411,16955400.0
123412,6080300.0
123413,4605700.0
123414,4276900.0
123415,2312300.0
123416,3677800.0
123417,34582300.0
123418,6042400.0
123419,3731800.0
123420,8796200.0
123421,4351900.0
123422,1948400.0
123423,3461700.0
123424,1793900.0
123425,3889900.0
123426,6632400.0
123427,2902800.0
123428,5187200.0
123429,4144000.0
123430,16931900.0
123431,9322500.0
123432,5871800.0
123433,4454400.0
123434,1905100.0
123435,13012400.0
123436,2316200.0
123437,4934500.0
123438,4113600.0
123439,2537700.0
123440,4945600.0
123441,3986700.0
123442,5142200.0
123443,3876100.0
123444,8341600.0
123445,2822000.0
123446,4584000.0
123447,4747700.0
123448,7393800.0
123449,4754500.0
123450,4255400.0
123451,4057200.0
123452,2998000.0
123453,4866900.0
123454,3629000.0
123455,4439000.0
123456,4717200.0
123457,4776900.0
123458,3084400.0
123459,6111200.0
123460,3738400.0
123461,4247200.0
123462,5017000.0
123463,5890400.0
123464,13000100.0
123465,4838200.0
123466,3594700.0
123467,4480300.0
123468,2883900.0
123469,5513700.0
123470,4465200.0
123471,4534900.0
123472,7050400.0
123473,4740700.0
123474,3093300.0
123475,3391800.0
123476,3379800.0
123477,7039900.0
123478,2979500.0
123479,1807200.0
123480,8333500.0
123481,2485400.0
123482,4548800.0
123483,5021400.0
123484,4793800.0
123485,12309700.0
123486,7618600.0
123487,3938700.0
123488,2512500.0
123489,4936700.0
123490,3819100.0
123491,2821700.0
123492,1887100.0
123493,6218000.0
123494,3266400.0
123495,5829900.0
123496,1802100.0
123497,12473700.0
123498,7755200.0
123499,4200200.0
123500,10512500.0
123501,16261900.0
123502,17366600.0
123503,4329500.0
123504,1387900.0
123505,1219600.0
123506,10662200.0
123507,2252500.0
123508,6123300.0
123509,4885300.0
123510,13608500.0
123511,15285200.0
123512,4563600.0
123513,2459200.0
123514,2609800.0
123515,9363400.0
123516,2464300.0
123517,8464900.0
123518,2546300.0
123519,2744700.0
123520,3101800.0
123521,5524100.0
123522,1846400.0
123523,4692800.0
123524,5373000.0
123525,1991066.6666666665
123526,1916900.0
123527,2532100.0
123528,9483900.0
123529,3422400.0
123530,4164900.0
123531,5967600.0
123532,4916400.0
123533,4862700.0
123534,2685300.0
123535,6461800.0
123536,2982100.0
123537,5093400.0
123538,4068800.0
123539,6727100.0
123540,4875300.0
123541,15112500.0
123542,7513200.0
123543,9865900.0
123544,9268600.0
123545,5924100.0
123546,2678900.0
123547,5996700.0
123548,4408000.0
123549,7381300.0
123550,1867900.0
123551,4275000.0
123552,3463000.0
123553,2513600.0
123554,3954700.0
123555,7791800.0
123556,7078900.0
123557,7586000.0
123558,5357000.0
123559,5716700.0
123560,3236200.0
123561,3530400.0
123562,3444600.0
123563,5477300.0
123564,5360100.0
123565,2436400.0
123566,9670600.0
123567,4225300.0
123568,8155400.0
123569,4081900.0
123570,14222600.0
123571,2330000.0
123572,32934000.0
123573,22144800.0
123574,6227200.0
123575,3662700.0
123576,4797900.0
123577,4292300.0
123578,1535100.0
123579,4756500.0
123580,4119300.0
123581,4936000.0
123582,9625100.0
123583,2650600.0
123584,3757600.0
123585,5576800.0
123586,6051400.0
123587,2252200.0
123588,4840600.0
123589,4251900.0
123590,3682500.0
123591,3595200.0
123592,7533800.0
123593,3496000.0
123594,5144400.0
123595,3226400.0
123596,6825000.0
123597,7575900.0
123598,6895500.0
123599,3807200.0
123600,4516000.0
123601,3667700.0
123602,3869500.0
123603,3721400.0
123604,2610800.0
123605,3291700.0
123606,1978100.0
123607,6524800.0
123608,5510800.0
123609,7520100.0
123610,3649000.0
123611,9584800.0
123612,2066800.0
123613,3350700.0
123614,9236100.0
123615,2795000.0
123616,7099900.0
123617,2056800.0
123618,7154600.0
123619,6074500.0
123620,3342180.0
123621,3645100.0
123622,6508700.0
123623,5511000.0
123624,5464500.0
123625,2206800.0
123626,1850600.0
123627,3072800.0
123628,7052300.0
123629,1777100.0
123630,1838100.0
123631,17593600.0
123632,5985700.0
123633,4221100.0
123634,6204000.0
123635,5189100.0
123636,10553700.0
123637,9299300.0
123638,4502500.0
123639,4851100.0
123640,6028900.0
123641,7379100.0
123642,3983700.0
123643,3509200.0
123644,5667100.0
123645,2637000.0
123646,4521000.0
123647,15381900.0
123648,5611700.0
123649,1794300.0
123650,7730100.0
123651,30634600.0
123652,4599100.0
123653,8441400.0
123654,3600300.0
123655,3708900.0
123656,1464600.0
123657,8533100.0
123658,7360900.0
123659,7750800.0
123660,5135500.0
123661,1492000.0
123662,2564500.0
123663,5589300.0
123664,3825200.0
123665,2687400.0
123666,4706400.0
123667,4673100.0
123668,5557600.0
123669,7541700.0
123670,9642700.0
123671,2288900.0
123672,5945500.0
123673,1768900.0
123674,4635300.0
123675,4094200.0
123676,3524500.0
123677,4741700.0
123678,5634000.0
123679,3622000.0
123680,2413600.0
123681,6449900.0
123682,5393800.0
123683,2307100.0
123684,9125200.0
123685,3989000.0
123686,5157600.0
123687,22522200.0
123688,7448400.0
123689,6603400.0
123690,5524900.0
123691,3205600.0
123692,3089500.0
123693,10921700.0
123694,5065700.0
123695,3748700.0
123696,35116500.0
123697,5165000.0
123698,4976000.0
123699,6409900.0
123700,4662600.0
123701,7416100.0
123702,3466900.0
123703,4061000.0
123704,8783100.0
123705,6283500.0
123706,10569700.0
123707,3230500.0
123708,2940300.0
123709,1947300.0
123710,1652400.0
123711,4779400.0
123712,4507800.0
123713,2616300.0
123714,4799500.0
123715,5717000.0
123716,4578800.0
123717,3242800.0
123718,2209300.0
123719,4372700.0
123720,8995100.0
123721,1328300.0
123722,4551200.0
123723,3837100.0
123724,4522800.0
123725,3232800.0
123726,4517700.0
123727,3354000.0
123728,5626500.0
123729,2265700.0
123730,3426700.0
123731,4608000.0
123732,2473800.0
123733,3603500.0
123734,4834000.0
123735,10329500.0
123736,17267100.0
123737,6214100.0
123738,1337000.0
123739,4750100.0
123740,3059400.0
123741,7472000.0
123742,12149800.0
123743,7902000.0
123744,4612400.0
123745,7142200.0
123746,3590500.0
123747,5319700.0
123748,3925100.0
123749,4624300.0
123750,8528400.0
123751,4828100.0
123752,3226700.0
123753,6100700.0
123754,2491500.0
123755,4143900.0
123756,2375900.0
123757,4996700.0
123758,3800900.0
123759,3248400.0
123760,3025900.0
123761,2474200.0
123762,3125000.0
123763,1116000.0
123764,9685200.0
123765,2499200.0
123766,5877700.0
123767,7691200.0
123768,3506400.0
123769,2988200.0
123770,2740400.0
123771,5533100.0
123772,5383100.0
123773,4264800.0
123774,8984900.0
123775,5996800.0
123776,16143100.0
123777,2791100.0
123778,6783300.0
123779,4308600.0
123780,3586700.0
123781,4832500.0
123782,4499100.0
123783,4147000.0
123784,3741600.0
123785,3821300.0
123786,8440900.0
123787,2228500.0
123788,3219100.0
123789,2371400.0
123790,4724900.0
123791,17384700.0
123792,7825000.0
123793,3573400.0
123794,2075800.0
123795,3091000.0
123796,10512300.0
123797,3438000.0
123798,7012100.0
123799,4139700.0
123800,1856500.0
123801,2843600.0
123802,4199700.0
123803,5386400.0
123804,2752800.0
123805,2832800.0
123806,6000800.0
123807,5268300.0
123808,2974100.0
123809,2190900.0
123810,4025500.0
123811,5052700.0
123812,2474500.0
123813,5287100.0
123814,5758000.0
123815,2738800.0
123816,2643500.0
123817,2635300.0
123818,4982000.0
123819,6127600.0
123820,7910600.0
123821,2885100.0
123822,4034900.0
123823,4385700.0
123824,4160600.0
123825,9546200.0
123826,9072900.0
123827,11597800.0
123828,4141400.0
123829,5696900.0
123830,3558800.0
123831,2148100.0
123832,2903700.0
123833,4662300.0
123834,3408000.0
123835,2638500.0
123836,4261300.0
123837,6124800.0
123838,3965700.0
123839,2370600.0
123840,2322700.0
123841,3945900.0
123842,7193800.0
123843,5623200.0
123844,1812600.0
123845,3599400.0
123846,1092900.0
123847,3163700.0
123848,5741200.0
123849,5486300.0
123850,2330000.0
123851,3139100.0
123852,4089400.0
123853,2315100.0
123854,5310900.0
123855,4066000.0
123856,2840100.0
123857,4344300.0
123858,3228100.0
123859,1538900.0
123860,3847000.0
123861,3187500.0
123862,5146500.0
123863,1667900.0
123864,3312100.0
123865,5575400.0
123866,4238300.0
123867,2949800.0
123868,20090300.0
123869,2783600.0
123870,2189900.0
123871,5422500.0
123872,4623000.0
123873,5975700.0
123874,3447900.0
123875,5776000.0
123876,2688900.0
123877,6072100.0
123878,6805900.0
123879,3587100.0
123880,3544900.0
123881,3669900.0
123882,7562100.0
123883,2538800.0
123884,2408000.0
123885,1956900.0
123886,2307500.0
123887,3404400.0
123888,4345700.0
123889,6657200.0
123890,4059800.0
123891,3246400.0
123892,5168500.0
123893,5119700.0
123894,2853600.0
123895,9061000.0
123896,3427500.0
123897,3223500.0
123898,5621600.0
123899,5464500.0
123900,6745600.0
123901,9686000.0
123902,4519700.0
123903,4399600.0
123904,3981000.0
123905,3386900.0
123906,4757200.0
123907,4292400.0
123908,9536700.0
123909,2672200.0
123910,3961000.0
123911,3677000.0
123912,1894200.0
123913,3465800.0
123914,6121100.0
123915,2140900.0
123916,4721000.0
123917,2379000.0
123918,2852700.0
123919,3373200.0
123920,4292200.0
123921,3828800.0
123922,5418800.0
123923,4047900.0
123924,3503800.0
123925,1372400.0
123926,3114900.0
123927,5877800.0
123928,4891100.0
123929,2982400.0
123930,3799700.0
123931,4269500.0
123932,9061000.0
123933,12001200.0
123934,3470200.0
123935,3628600.0
123936,4702000.0
123937,4257760.0
123938,2860800.0
123939,6355100.0
123940,4277300.0
123941,1514500.0
123942,16328700.0
123943,5143100.0
123944,7510500.0
123945,3894700.0
123946,5659200.0
123947,6317700.0
123948,6857900.0
123949,2679900.0
123950,3646700.0
123951,3005100.0
123952,3020200.0
123953,2600100.0
123954,3452600.0
123955,3276000.0
123956,1887400.0
123957,4022600.0
123958,3586000.0
123959,2848700.0
123960,35976900.0
123961,7578000.0
123962,3643300.0
123963,5911100.0
123964,2961700.0
123965,2212500.0
123966,5807400.0
123967,7976900.0
123968,2089600.0
123969,12840600.0
123970,4455500.0
123971,2543700.0
123972,3483100.0
123973,3973000.0
123974,6827700.0
123975,2755800.0
123976,6891300.0
123977,5226400.0
123978,3552000.0
123979,6558700.0
123980,3063200.0
123981,2545450.0
123982,3981900.0
123983,4629200.0
123984,8168200.0
123985,4135100.0
123986,2882400.0
123987,24040600.0
123988,2795800.0
123989,5986200.0
123990,3300000.0
123991,8247300.0
123992,6007100.0
123993,4935600.0
123994,2767000.0
123995,8627100.0
123996,2790066.6666666665
123997,2214300.0
123998,4503900.0
123999,3573100.0
124000,3284200.0
124001,5767600.0
124002,5352300.0
124003,3648500.0
124004,2476600.0
124005,2715200.0
124006,5274500.0
124007,6187400.0
124008,6184600.0
124009,2488900.0
124010,5155900.0
124011,3626500.0
124012,2397600.0
124013,6854100.0
124014,2059500.0
124015,3665700.0
124016,2149600.0
124017,9789300.0
124018,5731500.0
124019,6286200.0
124020,5545100.0
124021,5712200.0
124022,5963600.0
124023,2235200.0
124024,2497800.0
124025,3499700.0
124026,1409800.0
124027,9430400.0
124028,3880100.0
124029,2149200.0
124030,1834000.0
124031,5514200.0
124032,2857400.0
124033,3012500.0
124034,3462200.0
124035,5284500.0
124036,4848400.0
124037,3829400.0
124038,5789800.0
124039,8526700.0
124040,5119300.0
124041,2513900.0
124042,3231300.0
124043,5357900.0
124044,2625700.0
124045,3501200.0
124046,3516700.0
124047,2736600.0
124048,3914600.0
124049,4563700.0
124050,3415400.0
124051,4062700.0
124052,8781900.0
124053,4380900.0
124054,5098200.0
124055,4571300.0
124056,5178000.0
124057,4711800.0
124058,4041800.0
124059,3069000.0
124060,3983900.0
124061,6432300.0
124062,2234700.0
124063,2864500.0
124064,2011100.0
124065,1675200.0
124066,3181200.0
124067,2341400.0
124068,3055900.0
124069,3062600.0
124070,2461500.0
124071,5119700.0
124072,5608300.0
124073,9541900.0
124074,6322700.0
124075,8748900.0
124076,29450000.0
124077,22191700.0
124078,4363300.0
124079,20009900.0
124080,12166200.0
124081,15648300.0
124082,2173900.0
124083,5249400.0
124084,3675300.0
124085,4405100.0
124086,2316100.0
124087,3692200.0
124088,4521400.0
124089,2146400.0
124090,6941200.0
124091,3488800.0
124092,5271300.0
124093,7141600.0
124094,3603800.0
124095,7555200.0
124096,5816100.0
124097,11034900.0
124098,8667100.0
124099,4456700.0
124100,8115900.0
124101,5060300.0
124102,5261900.0
124103,3116400.0
124104,9502900.0
124105,13276800.0
124106,4909700.0
124107,5867200.0
124108,4606000.0
124109,3571600.0
124110,5314900.0
124111,1620300.0
124112,3041500.0
124113,2683200.0
124114,2170100.0
124115,5690500.0
124116,2028900.0
124117,5374600.0
124118,6497000.0
124119,2660500.0
124120,2350800.0
124121,4501000.0
124122,3771000.0
124123,4224300.0
124124,3066900.0
124125,4439900.0
124126,5438900.0
124127,12118300.0
124128,5353600.0
124129,5082200.0
124130,2595300.0
124131,3025600.0
124132,3472400.0
124133,6587300.0
124134,3816100.0
124135,15318900.0
124136,5845100.0
124137,7685200.0
124138,3757400.0
124139,2812600.0
124140,6135300.0
124141,4685600.0
124142,3674300.0
124143,2675900.0
124144,11635200.0
124145,5764800.0
124146,7330700.0
124147,3356200.0
124148,6520000.0
124149,29434100.0
124150,9274600.0
124151,8132700.0
124152,3237500.0
124153,5521300.0
124154,7345600.0
124155,4311300.0
124156,5802500.0
124157,6225600.0
124158,4832900.0
124159,3587000.0
124160,5708100.0
124161,7277800.0
124162,5043100.0
124163,2752100.0
124164,3848900.0
124165,3878000.0
124166,4941900.0
124167,4906700.0
124168,3710100.0
124169,4412300.0
124170,3597900.0
124171,5692600.0
124172,4279400.0
124173,4370700.0
124174,2615100.0
124175,2827200.0
124176,7314200.0
124177,2974500.0
124178,4667000.0
124179,6640500.0
124180,5048100.0
124181,3352000.0
124182,4887900.0
124183,4548300.0
124184,4130800.0
124185,1727200.0
124186,3250000.0
124187,13430800.0
124188,4547000.0
124189,7111900.0
124190,7194100.0
124191,3595500.0
124192,15934100.0
124193,1750900.0
124194,3093800.0
124195,9592100.0
124196,2865900.0
124197,2711000.0
124198,18943100.0
124199,5058000.0
124200,3032000.0
124201,5371600.0
124202,2107900.0
124203,12613800.0
124204,3151800.0
124205,2833600.0
124206,2232300.0
124207,2677800.0
124208,2978500.0
124209,4929300.0
124210,2928700.0
124211,5007900.0
124212,2431000.0
124213,6853800.0
124214,6489600.0
124215,2824400.0
124216,4023000.0
124217,4159900.0
124218,4654400.0
124219,3729900.0
124220,3385800.0
124221,11050300.0
124222,5555200.0
124223,3895300.0
124224,4945100.0
124225,6034900.0
124226,4691800.0
124227,3078900.0
124228,4477200.0
124229,3783400.0
124230,12185300.0
124231,5409000.0
124232,9344800.0
124233,3117100.0
124234,4953100.0
124235,6521200.0
124236,22819900.0
124237,4673200.0
124238,2004600.0
124239,2428300.0
124240,7791800.0
124241,37968100.0
124242,10831300.0
124243,5595500.0
124244,6119600.0
124245,3056100.0
124246,2541800.0
124247,4117600.0
124248,2879500.0
124249,7234500.0
124250,3334400.0
124251,1582100.0
124252,16873100.0
124253,1767200.0
124254,3773900.0
124255,3613500.0
124256,2279300.0
124257,2809100.0
124258,20281600.0
124259,3693300.0
124260,6082500.0
124261,4844500.0
124262,8930000.0
124263,3413100.0
124264,6963600.0
124265,5354700.0
124266,4695700.0
124267,4742500.0
124268,2238400.0
124269,3470900.0
124270,2408800.0
124271,2514100.0
124272,3338500.0
124273,6617300.0
124274,15464300.0
124275,2824000.0
124276,3688500.0
124277,6591900.0
124278,4049400.0
124279,5359900.0
124280,4793600.0
124281,11558800.0
124282,13200400.0
124283,8184300.0
124284,4570200.0
124285,6557100.0
124286,1436300.0
124287,2608000.0
124288,6897200.0
124289,5485800.0
124290,4283000.0
124291,2306900.0
124292,5923500.0
124293,5547500.0
124294,5762300.0
124295,3172500.0
124296,3162500.0
124297,6667400.0
124298,2361600.0
124299,3669500.0
124300,5302200.0
124301,14164100.0
124302,2459100.0
124303,2278900.0
124304,5847900.0
124305,12424900.0
124306,4348600.0
124307,6121600.0
124308,4225800.0
124309,2456100.0
124310,1935000.0
124311,5402100.0
124312,12083700.0
124313,4904600.0
124314,5334200.0
124315,3076600.0
124316,5611000.0
124317,4631500.0
